Source Name,Mention Count,
centrepresseaveyron.fr,3,
intelligencebriefs.com,3,
advance.hr,3,
kfm.co.ug,3,
afrique.lepoint.fr,3,
pantagraph.com,3,
24.com.eg,3,
startribune.com,3,
theguardian.com,3,
moderndiplomacy.eu,3,
foreignaffairs.co.nz,3,
prokerala.com,3,
columbustelegram.com,3,
worldakhbar.com,3,
businessinsider.com,3,
sudanile.com,3,
petra.gov.jo,3,
ghafla.co.ke,3,
australiannews.net,3,
albawaba.com,3,
20minutes.fr,3,
democratherald.com,3,
newstalkzb.co.nz,3,
presseocean.fr,3,
foxnews.com,3,
timeslive.co.za,3,
lesechos.fr,3,
bestwebreporter.com,3,
greenwichtime.com,3,
arkansasonline.com,3,
humanite.fr,3,
planet.fr,3,
banglanews24.com,3,
salon.com,3,
perthnow.com.au,3,
the-star.co.ke,3,
newsonjapan.com,2,
borneobulletin.com.bn,2,
businessinsider.com.au,2,
fairobserver.com,2,
postbulletin.com,2,
tucson.com,2,
missioncityrecord.com,2,
bgdailynews.com,2,
southfront.org,2,
elfagr.org,2,
muscatinejournal.com,2,
interior-news.com,2,
thedefensepost.com,2,
dailysabah.com,2,
timescolonist.com,2,
taarifa.rw,2,
bssnews.net,2,
nworeport.me,2,
en.qantara.de,2,
findlaw.com,2,
oleantimesherald.com,2,
sonin.mn,2,
dispatchtimes.com,2,
lalibre.be,2,
kimberleybulletin.com,2,
cloverdalereporter.com,2,
tamilnet.com,2,
upperniletimes.net,2,
isn.ethz.ch,2,
infos.fr,2,
lest-eclair.fr,2,
medafricatimes.com,2,
french.cri.cn,2,
newstoday.com.bd,2,
cumberlink.com,2,
sierraleonetimes.com,2,
al-monitor.com,2,
go.com,2,
yorktonthisweek.com,2,
brookings.edu,2,
njherald.com,2,
infosoir.com,2,
newsadvance.com,2,
rtbf.be,2,
alittihad.ae,2,
neworleanssun.com,2,
copiahcountycourier.com,2,
newageislam.com,2,
thegardenisland.com,2,
asianage.com,2,
malaysiandigest.com,2,
24matins.fr,2,
newagebd.net,2,
dailymailnews.com,2,
wlox.com,2,
1newsbd.com,2,
mediacentre.go.ug,2,
stltoday.com,2,
waow.com,2,
algerie1.com,2,
aps.dz,2,
brownpoliticalreview.org,2,
innercitypress.com,2,
thedailynewnation.com,2,
kalerkantho.com,2,
heritage.org,2,
japantimes.co.jp,2,
mtstandard.com,2,
aljazeera.com,2,
philstar.com,2,
fredericksburg.com,2,
businessdailyafrica.com,2,
lexpress.fr,2,
antonyloewenstein.com,2,
news12.com,2,
deccanchronicle.com,2,
flippinonline.com,2,
time.com,2,
independent.ie,2,
9and10news.com,2,
sharenet.co.za,2,
ohchr.org,2,
cctv-america.com,2,
gazette.com,2,
bsccomment.com,2,
sylhettimes.com,2,
trib.com,2,
sotalhoria.com,2,
almanar.com.lb,2,
palmbeachpost.com,2,
middle-east-online.com,2,
liberte-algerie.com,2,
voacambodia.com,2,
samacharjagat.com,2,
dawn.com,2,
presstv.ir,2,
macaudailytimes.com.mo,2,
businessmir.ch,2,
bhaskar.com,2,
enoughproject.org,2,
theage.com.au,2,
topgear.com,2,
phillytrib.com,2,
german.cri.cn,2,
cna.org.cy,2,
wqow.com,2,
globalnews.ca,2,
nashvilleherald.com,2,
kansas.com,2,
eleganthomesinla.com,2,
chennaionline.com,2,
ksby.com,2,
koreatimes.co.kr,2,
appeal-democrat.com,2,
michigansthumb.com,2,
ghanaweb.com,2,
mareeg.com,2,
gnet.tn,2,
washingtontimes.com,2,
durangoherald.com,2,
fairfieldcitizenonline.com,2,
clearwatertimes.com,2,
helenair.com,2,
napavalleyregister.com,2,
citizen.co.za,2,
mynews13.com,2,
lejdc.fr,2,
metronews.ca,2,
leadership.ng,2,
thearabweekly.com,2,
larepubliquedespyrenees.fr,2,
igad.int,2,
kpvi.com,2,
lnr-dz.com,2,
shine.cn,2,
jpnews-sy.com,2,
republika.co.id,2,
peacearchnews.com,2,
thedunlap-tribune.com,2,
5minutes.rtl.lu,2,
larep.fr,2,
almrsd.co,2,
spyghana.com,2,
lemainelibre.fr,2,
theglobalfund.org,2,
dailytimes.com.pk,2,
lacrossetribune.com,2,
caledoniacourier.com,2,
bnd.com,2,
krqe.com,2,
mapleridgenews.com,2,
canindia.com,2,
naija247news.com,2,
northjersey.com,2,
mei.edu,2,
oeildafrique.com,2,
nanonews.org,2,
today.ng,2,
fremonttribune.com,2,
netindia123.com,2,
indepthnews.info,2,
indiatimes.com,2,
hickoryrecord.com,2,
ann7.com,2,
wandtv.com,2,
newyorktelegraph.com,2,
justsecurity.org,2,
cranbrooktownsman.com,2,
herald-review.com,2,
atimes.com,2,
thezambezian.com,2,
worldmag.com,2,
sltrib.com,2,
africanbusinessmagazine.com,2,
amtvmedia.com,2,
huffingtonpost.in,2,
the-american-interest.com,2,
lematin.ch,2,
nwaonline.com,2,
clicanoo.re,2,
theet.com,2,
eleconomista.com.mx,2,
journalstar.com,2,
okemahnewsleader.com,2,
lragir.am,2,
ajc.com,2,
justiceinfo.net,2,
government.leadership.ng,2,
neurope.eu,2,
wtop.com,2,
wfdd.org,1,
knau.org,1,
herald.co.zw,1,
missoulian.com,1,
nhpr.org,1,
jagonews24.com,1,
newscenter1.tv,1,
wgmd.com,1,
newschannel6now.com,1,
wgme.com,1,
theworldlink.com,1,
lethbridgeherald.com,1,
thediplomat.com,1,
humanosphere.org,1,
africacenter.org,1,
wabe.org,1,
cantondailyledger.com,1,
sandiegouniontribune.com,1,
ydr.com,1,
ibtimes.co.in,1,
ib2news.org,1,
burlesonstar.net,1,
robinspost.com,1,
wsiu.org,1,
cachevalleydaily.com,1,
freemalaysiatoday.com,1,
thedailystar.net,1,
publicradioeast.org,1,
mainepublic.org,1,
iowapublicradio.org,1,
shorouknews.com,1,
elbilad.net,1,
wfit.org,1,
kdhnews.com,1,
wbal.com,1,
al-jazirah.com,1,
aviationweek.com,1,
wglt.org,1,
chiangraitimes.com,1,
asiaone.com,1,
seekingalpha.com,1,
krvs.org,1,
sudanvisiondaily.com,1,
stamfordadvocate.com,1,
siouxcityjournal.com,1,
wardheernews.com,1,
kvnf.org,1,
fox13memphis.com,1,
wncn.com,1,
arabnews.com,1,
lompocrecord.com,1,
kwqc.com,1,
abc40.com,1,
heraldpubs.com,1,
alshahid.net,1,
patheos.com,1,
t13.cl,1,
in2eastafrica.net,1,
wftv.com,1,
morganton.com,1,
waltonian.com,1,
wmra.org,1,
kpcw.org,1,
catholicworldreport.com,1,
pakistankakhudahafiz.com,1,
kenyanwallstreet.com,1,
businessdayonline.com,1,
macon.com,1,
bdnewsdesk.com,1,
oilandgasnewsworldwide.com,1,
hppr.org,1,
brecorder.com,1,
yonhapnews.co.kr,1,
comillarkagoj.com,1,
redriverradio.org,1,
wunc.org,1,
kosu.org,1,
santamariatimes.com,1,
krcu.org,1,
eastwestcenter.org,1,
special.tass.ru,1,
axisoflogic.com,1,
newdelhitimes.com,1,
kbia.org,1,
pressreleasepoint.com,1,
vetogate.com,1,
khaosodenglish.com,1,
sudantribune.net,1,
wkrg.com,1,
wsj.com,1,
vlasti.net,1,
advar.ps,1,
daytondailynews.com,1,
ypradio.org,1,
wbaa.org,1,
waer.org,1,
kalw.org,1,
wknofm.org,1,
stuff.co.nz,1,
live5news.com,1,
slguardian.org,1,
almo5tasar.com,1,
tert.am,1,
djazairess.com,1,
capradio.org,1,
bdlive.co.za,1,
gulfnews.com,1,
3news.co.nz,1,
newsbug.info,1,
valleymorningstar.com,1,
gbooza.com,1,
wlrn.org,1,
omaha.com,1,
tesfanews.net,1,
mtpr.org,1,
record-eagle.com,1,
northernpublicradio.org,1,
forimmediaterelease.net,1,
journaltimes.com,1,
angelusnews.com,1,
dailyprogress.com,1,
wect.com,1,
klcc.org,1,
upi.com,1,
swiowanewssource.com,1,
federalnewsradio.com,1,
wvnews.com,1,
bangkokpost.com,1,
thezimbabwedaily.com,1,
africatimes.com,1,
mansheet.net,1,
whqr.org,1,
publicradiotulsa.org,1,
kcbx.org,1,
sunherald.com,1,
scnow.com,1,
libyaakhbar.com,1,
exchange.co.tz,1,
onlineathens.com,1,
gettysburgtimes.com,1,
wksu.org,1,
wyso.org,1,
darkgovernment.com,1,
nikkei.com,1,
wbay.com,1,
ijpr.org,1,
wnpr.org,1,
portalangop.co.ao,1,
wrvo.org,1,
4ever3blog.com,1,
wvxu.org,1,
aerotechnews.com,1,
thesundaily.my,1,
belfasttelegraph.co.uk,1,
kuna.net.kw,1,
westport-news.com,1,
stripes.com,1,
dhnet.be,1,
thepublicopinion.com,1,
newser.com,1,
taiwannews.com.tw,1,
therepublic.com,1,
sowetanlive.co.za,1,
thetandd.com,1,
koamtv.com,1,
knpr.org,1,
wspa.com,1,
usip.org,1,
krmg.com,1,
kgou.org,1,
timesdaily.com,1,
oilvoice.com,1,
wuft.org,1,
kxxv.com,1,
mironline.ca,1,
ksmu.org,1,
wvpublic.org,1,
sdpb.org,1,
wypr.org,1,
el-balad.com,1,
nhk.or.jp,1,
kirotv.com,1,
myplainview.com,1,
almasdar24.com,1,
kten.com,1,
npr.org,1,
algareda.com,1,
kzyx.org,1,
kasu.org,1,
tuscaloosanews.com,1,
kitabat.com,1,
hpr2.org,1,
wesa.fm,1,
newsmax.com,1,
themalaymailonline.com,1,
allmediany.com,1,
wxxv25.com,1,
netscape.com,1,
koolnews.gr,1,
africanews247.com,1,
newswest9.com,1,
hebei.com.cn,1,
wwmt.com,1,
neweurope.eu,1,
jamaica-gleaner.com,1,
krwg.org,1,
espanol.cri.cn,1,
undispatch.com,1,
kvpr.org,1,
alahednews.com.lb,1,
aspenpublicradio.org,1,
billsinsider.com,1,
kawc.org,1,
en.vietnamplus.vn,1,
borglobe.com,1,
wiscnews.com,1,
myfoxal.com,1,
957thewolf.ca,1,
peoriapublicradio.org,1,
aljoumhouria.com,1,
csmonitor.com,1,
kdwn.com,1,
chinapost.com.tw,1,
businessinsider.in,1,
mbendi.com,1,
wrkf.org,1,
mg.co.za,1,
realistnews.net,1,
bwabtk.com,1,
foxsanantonio.com,1,
thecourierexpress.com,1,
norwichbulletin.com,1,
boisestatepublicradio.org,1,
4zzzfm.org.au,1,
elkodaily.com,1,
vishwagujarat.com,1,
torontotelegraph.com,1,
banglamail24.com,1,
thanhniennews.com,1,
idahostatesman.com,1,
nvdaily.ru,1,
theprogressnews.com,1,
vl.no,1,
netnebraska.org,1,
prairiepublic.org,1,
bdnews24.com,1,
wuwm.com,1,
tribtown.com,1,
espectador.com,1,
themercury.com.au,1,
nasdaq.com,1,
wutc.org,1,
suprobhat.com,1,
thesouthern.com,1,
tjcnewspaper.com,1,
theworldweekly.com,1,
thenewsnigeria.com.ng,1,
12newsnow.com,1,
caracol.com.co,1,
wwno.org,1,
kiro7.com,1,
ualrpublicradio.org,1,
ccdsomaliyouth.com,1,
copts-united.com,1,
wprl.org,1,
ktep.org,1,
ketr.org,1,
mauritaniavox.com,1,
trademarkea.com,1,
alwihdainfo.com,1,
oann.com,1,
cnsnews.com,1,
wfsu.org,1,
diplomat.so,1,
fxstreet.com,1,
abs-cbnnews.com,1,
inewstoday.net,1,
newsradioklbj.com,1,
weaa.org,1,
misrday.com,1,
hindustantimes.com,1,
wclk.com,1,
wpsu.org,1,
wcbe.org,1,
akhbar-alkhaleej.com,1,
roanoke.com,1,
magseriesusa.net,1,
newsday.co.zw,1,
thebangladeshtoday.com,1,
bernama.com.my,1,
wkar.org,1,
counterpunch.org,1,
kccu.org,1,
isnblog.ethz.ch,1,
wuky.org,1,
worldbank.org,1,
wvah.com,1,
walb.com,1,
saharamedias.net,1,
alarab-news.com,1,
hngn.com,1,
akhbarcairo.com,1,
dailyjournal.net,1,
lancasteronline.com,1,
kacu.org,1,
112.international,1,
wmot.org,1,
ripr.org,1,
knba.org,1,
it.radiovaticana.va,1,
irrawaddy.org,1,
thenational.ae,1,
parismatch.com,1,
charlotteobserver.com,1,
huewire.com,1,
larioja.com,1,
kucb.org,1,
wuwf.org,1,
shanghaisun.com,1,
kwit.org,1,
mobnews.org,1,
wbrc.com,1,
wxpr.org,1,
shorelinemedia.net,1,
rapidcityjournal.com,1,
argaam.com,1,
celebcafe.org,1,
huffingtonpost.kr,1,
mentalfloss.com,1,
3ajlnews.com,1,
spokanepublicradio.org,1,
yakimaherald.com,1,
iisd.org,1,
baynews9.com,1,
africa.com,1,
magicvalley.com,1,
quadrangleonline.com,1,
wemu.org,1,
huffingtonpost.com,1,
elwtanews.net,1,
wboi.org,1,
wjsu.org,1,
bizwatchnigeria.ng,1,
tribune.com.pk,1,
timesfreepress.com,1,
wlrh.org,1,
thaivisa.com,1,
ynetnews.com,1,
kvoa.com,1,
openpr.com,1,
wsoctv.com,1,
pronedra.ru,1,
karamapress.com,1,
potiner.com,1,
newswo.com,1,
wkyufm.org,1,
etc.se,1,
kuow.org,1,
diariosur.es,1,
krcc.org,1,
newstimes.com,1,
kios.org,1,
heraldstandard.com,1,
jowhar24.com,1,
wvasfm.org,1,
altaghyeer.info,1,
ntd.tv,1,
alraimedia.com,1,
opb.org,1,
badisches-tagblatt.de,1,
wvik.org,1,
kclu.org,1,
kvlu.org,1,
interlochenpublicradio.org,1,
krcb.org,1,
qilnews.com,1,
galvnews.com,1,
springfieldnewssun.com,1,
tspr.org,1,
wdiy.org,1,
bradenton.com,1,
wfae.org,1,
ianslive.in,1,
ghanavisions.com,1,
adelaidenow.com.au,1,
jigidi.com,1,
elnahar-news.com,1,
whig.com,1,
kuer.org,1,
heraldextra.com,1,
hawaiinewsnow.com,1,
freerepublic.com,1,
nbc29.com,1,
southernafrican.news,1,
kazu.org,1,
accesswdun.com,1,
kmuw.org,1,
misna.org,1,
tpr.org,1,
wncw.org,1,
emtv.com.pg,1,
keranews.org,1,
saferworld.org.uk,1,
animals24-7.org,1,
tuko.co.ke,1,
africaoilandpower.com,1,
jubbalandmedia.com,1,
rawstory.com,1,
foxreno.com,1,
wnmufm.org,1,
onenewspage.com,1,
kenw.org,1,
amardeshonline.com,1,
smallwarsjournal.com,1,
nepr.net,1,
infotel.ca,1,
nripress.com,1,
wxxinews.org,1,
klkntv.com,1,
offnews.info,1,
newsnow.in,1,
nile.eg,1,
wordpress.com,1,
cbs7.com,1,
qctimes.com,1,
beloitdailynews.com,1,
capeandislands.org,1,
mrt.com,1,
wesm913.org,1,
wvtf.org,1,
un.org,1,
wqcs.org,1,
alriyadh.com,1,
catholicnewsagency.com,1,
wmky.org,1,
